square_id,activity_date,activity_hour,total_activity
113,01-11-13,7,1.420658289
113,01-11-13,8,2.423536351
113,01-11-13,9,3.040495932
113,01-11-13,10,2.936572282
113,01-11-13,11,2.680464351
113,01-11-13,12,2.212297166
113,01-11-13,13,2.213413972
113,01-11-13,14,2.100261076
113,01-11-13,15,2.572772272
113,01-11-13,16,2.444523945
113,01-11-13,17,2.847169041
113,01-11-13,18,2.304127093
113,01-11-13,19,2.052506201
113,01-11-13,20,1.611126926
113,01-11-13,21,0.985937619
113,01-11-13,22,0.884578734
,,,
114,01-11-13,0,0.433468088
114,01-11-13,1,0.212905583
114,01-11-13,2,0.199215017
114,01-11-13,3,0.048784059
114,01-11-13,4,0.139867793
114,01-11-13,5,0.293064002
114,01-11-13,6,0.463680381
114,01-11-13,7,1.85391905
114,01-11-13,8,3.307186658
114,01-11-13,9,3.891537718
114,01-11-13,10,3.970617891
114,01-11-13,11,3.590003881
114,01-11-13,12,2.661584989
114,01-11-13,13,3.086364731
114,01-11-13,14,2.837193162
114,01-11-13,15,3.995767018
114,01-11-13,16,3.819950214
114,01-11-13,17,3.876641401
114,01-11-13,18,3.116575376
114,01-11-13,19,2.529626653
114,01-11-13,20,1.990543057
114,01-11-13,21,1.148914599
114,01-11-13,22,1.159896743
,,,
115,01-11-13,0,0.387860962
115,01-11-13,1,0.238614991
115,01-11-13,2,0.320009089
115,01-11-13,3,0.064029809
115,01-11-13,4,0.141036137
115,01-11-13,5,0.300220221
115,01-11-13,6,0.474224089
115,01-11-13,7,1.872236815
115,01-11-13,8,3.120854337
115,01-11-13,9,4.369815199
115,01-11-13,10,4.568417102
115,01-11-13,11,3.893333953
115,01-11-13,12,2.675136202
115,01-11-13,13,3.029895275
115,01-11-13,14,2.926976728
115,01-11-13,15,4.087185621
115,01-11-13,16,4.077593103
115,01-11-13,17,3.870446731
115,01-11-13,18,3.19527375
115,01-11-13,19,2.715352735
115,01-11-13,20,2.071496558
115,01-11-13,21,1.159672529
115,01-11-13,22,1.21127135
,,,
116,01-11-13,0,0.282198599
116,01-11-13,1,0.203641526
116,01-11-13,2,0.572265604
116,01-11-13,3,0.172590361
116,01-11-13,4,0.21123705
116,01-11-13,5,0.42087749
116,01-11-13,6,0.611635703
116,01-11-13,7,2.398413716
116,01-11-13,8,3.877860772
116,01-11-13,9,6.701139553
116,01-11-13,10,6.28794989
116,01-11-13,11,5.494117105
116,01-11-13,12,3.268764576
116,01-11-13,13,3.78592648
116,01-11-13,14,3.405335971
116,01-11-13,15,5.040009351
116,01-11-13,16,4.850930253
116,01-11-13,17,4.306791112
116,01-11-13,18,3.780424854
116,01-11-13,19,3.790547467
116,01-11-13,20,2.675673274
116,01-11-13,21,1.86968281
116,01-11-13,22,1.381792636
,,,
117,01-11-13,0,0.285221679
117,01-11-13,1,0.209169316
117,01-11-13,2,0.585190794
117,01-11-13,3,0.187032862
117,01-11-13,4,0.21511781
117,01-11-13,5,0.437326406
117,01-11-13,6,0.636852719
117,01-11-13,7,2.453431797
117,01-11-13,8,3.987619612
117,01-11-13,9,6.952474425
117,01-11-13,10,6.455005416
117,01-11-13,11,5.731376238
117,01-11-13,12,3.369855932
117,01-11-13,13,3.939136966
117,01-11-13,14,3.456910591
117,01-11-13,15,5.221343114
117,01-11-13,16,4.998836286
117,01-11-13,17,4.460571879
117,01-11-13,18,3.898876831
117,01-11-13,19,3.900534354
117,01-11-13,20,2.768477179
117,01-11-13,21,1.922106282
117,01-11-13,22,1.39883691
,,,
118,01-11-13,0,0.285221679
118,01-11-13,1,0.209169316
118,01-11-13,2,0.585190794
118,01-11-13,3,0.187032862
118,01-11-13,4,0.21511781
118,01-11-13,5,0.437326406
118,01-11-13,6,0.636852719
118,01-11-13,7,2.453431797
118,01-11-13,8,3.987619612
118,01-11-13,9,6.952474425
118,01-11-13,10,6.455005416
118,01-11-13,11,5.731376238
118,01-11-13,12,3.369855932
118,01-11-13,13,3.939136966
118,01-11-13,14,3.456910591
118,01-11-13,15,5.221343114
118,01-11-13,16,4.998836286
118,01-11-13,17,4.460571879
118,01-11-13,18,3.898876831
118,01-11-13,19,3.900534354
118,01-11-13,20,2.768477179
118,01-11-13,21,1.922106282
118,01-11-13,22,1.39883691
,,,
119,01-11-13,0,0.285221679
119,01-11-13,1,0.209169316
119,01-11-13,2,0.585190794
119,01-11-13,3,0.187032862
119,01-11-13,4,0.21511781
119,01-11-13,5,0.437326406
119,01-11-13,6,0.636852719
119,01-11-13,7,2.453431797
119,01-11-13,8,3.987619612
119,01-11-13,9,6.952474425
119,01-11-13,10,6.455005416
119,01-11-13,11,5.731376238
119,01-11-13,12,3.369855932
119,01-11-13,13,3.939136966
119,01-11-13,14,3.456910591
119,01-11-13,15,5.221343114
119,01-11-13,16,4.998836286
119,01-11-13,17,4.460571879
119,01-11-13,18,3.898876831
119,01-11-13,19,3.900534354
119,01-11-13,20,2.768477179
119,01-11-13,21,1.922106282
119,01-11-13,22,1.39883691
,,,
120,01-11-13,0,0.285221679
120,01-11-13,1,0.209169316
120,01-11-13,2,0.585190794
120,01-11-13,3,0.187032862
120,01-11-13,4,0.21511781
120,01-11-13,5,0.437326406
120,01-11-13,6,0.636852719
120,01-11-13,7,2.453431797
120,01-11-13,8,3.987619612
120,01-11-13,9,6.952474425
120,01-11-13,10,6.455005416
120,01-11-13,11,5.731376238
120,01-11-13,12,3.369855932
120,01-11-13,13,3.939136966
120,01-11-13,14,3.456910591
120,01-11-13,15,5.221343114
120,01-11-13,16,4.998836286
120,01-11-13,17,4.460571879
120,01-11-13,18,3.898876831
120,01-11-13,19,3.900534354
120,01-11-13,20,2.768477179
120,01-11-13,21,1.922106282
120,01-11-13,22,1.39883691
,,,
121,01-11-13,0,0.284834674
121,01-11-13,1,0.20878231
121,01-11-13,2,0.585190794
121,01-11-13,3,0.186645856
121,01-11-13,4,0.21511781
121,01-11-13,5,0.436939401
121,01-11-13,6,0.636447887
121,01-11-13,7,2.452270781
121,01-11-13,8,3.987125651
121,01-11-13,9,6.950378963
121,01-11-13,10,6.45595252
121,01-11-13,11,5.728488938
121,01-11-13,12,3.368236606
121,01-11-13,13,3.935600437
121,01-11-13,14,3.457226292
121,01-11-13,15,5.217032574
121,01-11-13,16,4.995299758
121,01-11-13,17,4.455874334
121,01-11-13,18,3.896114314
121,01-11-13,19,3.899689039
121,01-11-13,20,2.766506499
121,01-11-13,21,1.921719276
121,01-11-13,22,1.398449904
,,,
122,01-11-13,0,0.271145598
122,01-11-13,1,0.195093234
122,01-11-13,2,0.585190794
122,01-11-13,3,0.172956781
122,01-11-13,4,0.21511781
122,01-11-13,5,0.423250325
122,01-11-13,6,0.622128273
122,01-11-13,7,2.411203553
122,01-11-13,8,3.969653345
122,01-11-13,9,6.876258739
122,01-11-13,10,6.48945329
122,01-11-13,11,5.626360024
122,01-11-13,12,3.310958149
122,01-11-13,13,3.810507139
122,01-11-13,14,3.468393215
122,01-11-13,15,5.064561124
122,01-11-13,16,4.87020646
122,01-11-13,17,4.289713808
122,01-11-13,18,3.798399167
122,01-11-13,19,3.869788734
122,01-11-13,20,2.696800043
122,01-11-13,21,1.9080302
122,01-11-13,22,1.384760828
,,,
123,01-11-13,0,0.554532654
123,01-11-13,1,0.330620029
123,01-11-13,2,0.593533098
123,01-11-13,3,0.173154657
123,01-11-13,4,0.249688636
123,01-11-13,5,0.347378471
123,01-11-13,6,0.745805896
123,01-11-13,7,2.575945854
123,01-11-13,8,4.341208955
123,01-11-13,9,8.815970086
123,01-11-13,10,8.865257264
123,01-11-13,11,7.868885733
123,01-11-13,12,3.975419605
123,01-11-13,13,4.280080222
123,01-11-13,14,4.325498057
123,01-11-13,15,5.227428201
123,01-11-13,16,5.572862251
123,01-11-13,17,4.879358427
123,01-11-13,18,4.224576299
123,01-11-13,19,4.651061693
123,01-11-13,20,3.060991577
123,01-11-13,21,2.296036879
123,01-11-13,22,1.711790955
,,,
124,01-11-13,0,0.944770647
124,01-11-13,1,0.505379734
124,01-11-13,2,0.610309805
124,01-11-13,3,0.170739891
124,01-11-13,4,0.286274627
124,01-11-13,5,0.234547478
124,01-11-13,6,0.912446395
124,01-11-13,7,2.797572988
124,01-11-13,8,4.829548187
124,01-11-13,9,11.51315739
124,01-11-13,10,12.19481224
124,01-11-13,11,11.02140022
124,01-11-13,12,4.873959893
124,01-11-13,13,4.920802231
124,01-11-13,14,5.516592187
124,01-11-13,15,5.456521637
124,01-11-13,16,6.566219508
124,01-11-13,17,5.714963316
124,01-11-13,18,4.82488311
124,01-11-13,19,5.726590617
124,01-11-13,20,3.547214586
124,01-11-13,21,2.818092593
124,01-11-13,22,2.149199506
,,,
125,01-11-13,0,1.065185654
125,01-11-13,1,0.687053971
125,01-11-13,2,0.564152892
125,01-11-13,3,0.223219487
125,01-11-13,4,0.399464778
125,01-11-13,5,0.314466839
125,01-11-13,6,1.015731003
125,01-11-13,7,2.982623206
125,01-11-13,8,5.201953164
125,01-11-13,9,12.05658544
125,01-11-13,10,12.36994138
125,01-11-13,11,11.36607424
125,01-11-13,12,5.359138488
125,01-11-13,13,5.38118823
125,01-11-13,14,5.674892223
125,01-11-13,15,5.772475444
125,01-11-13,16,6.810225481
125,01-11-13,17,6.02436156
125,01-11-13,18,5.037098967
125,01-11-13,19,6.045755091
125,01-11-13,20,3.948247273
125,01-11-13,21,3.086006464
125,01-11-13,22,2.40341734
,,,
126,01-11-13,0,1.165351512
126,01-11-13,1,0.856421519
126,01-11-13,2,0.5184268
126,01-11-13,3,0.274475092
126,01-11-13,4,0.508173237
126,01-11-13,5,0.397332275
126,01-11-13,6,1.109053951
126,01-11-13,7,3.153215855
126,01-11-13,8,5.54339783
126,01-11-13,9,12.46738079
126,01-11-13,10,12.39390812
126,01-11-13,11,11.56308935
126,01-11-13,12,5.792421633
126,01-11-13,13,5.80166851
126,01-11-13,14,5.77669155
126,01-11-13,15,6.07032415
126,01-11-13,16,7.004271653
126,01-11-13,17,6.289093892
126,01-11-13,18,5.217481392
126,01-11-13,19,6.309433394
126,01-11-13,20,4.317687168
126,01-11-13,21,3.324123185
126,01-11-13,22,2.631915358
,,,
127,01-11-13,0,1.030984006
127,01-11-13,1,0.972620708
127,01-11-13,2,0.633349726
127,01-11-13,3,0.32239917
127,01-11-13,4,0.700164966
127,01-11-13,5,0.455520128
127,01-11-13,6,1.10657219
127,01-11-13,7,3.58024088
127,01-11-13,8,5.854551108
127,01-11-13,9,10.91795024
127,01-11-13,10,11.12176714
127,01-11-13,11,9.926567563
127,01-11-13,12,5.746078684
127,01-11-13,13,5.643077638
127,01-11-13,14,5.873992165
127,01-11-13,15,6.556390769
127,01-11-13,16,7.270515431
127,01-11-13,17,6.401939054
127,01-11-13,18,5.542996061
127,01-11-13,19,6.247279832
127,01-11-13,20,4.586399791
127,01-11-13,21,3.265804026
127,01-11-13,22,3.200560915
,,,
128,01-11-13,0,0.749822947
128,01-11-13,1,1.040915452
128,01-11-13,2,0.846539943
128,01-11-13,3,0.363268182
128,01-11-13,4,0.929894424
128,01-11-13,5,0.491049225
128,01-11-13,6,1.038900104
128,01-11-13,7,4.139830169
128,01-11-13,8,6.113982697
128,01-11-13,9,8.184145907
128,01-11-13,10,9.091213032
128,01-11-13,11,7.200890547
128,01-11-13,12,5.376756829
128,01-11-13,13,5.10477815
128,01-11-13,14,5.958516113
128,01-11-13,15,7.122540602
128,01-11-13,16,7.559519822
128,01-11-13,17,6.399786007
128,01-11-13,18,5.935177001
128,01-11-13,19,5.968770799
128,01-11-13,20,4.759513302
128,01-11-13,21,3.010825433
128,01-11-13,22,3.944827038
,,,
129,01-11-13,0,0.740427907
129,01-11-13,1,1.043147937
129,01-11-13,2,0.853655989
129,01-11-13,3,0.364616975
129,01-11-13,4,0.937522081
129,01-11-13,5,0.492211978
129,01-11-13,6,1.036621109
129,01-11-13,7,4.15843421
129,01-11-13,8,6.122540556
129,01-11-13,9,8.092939596
129,01-11-13,10,9.023540833
129,01-11-13,11,7.110009806
129,01-11-13,12,5.364338632
129,01-11-13,13,5.08673223
129,01-11-13,14,5.961306719
129,01-11-13,15,7.141330683
129,01-11-13,16,7.569100903
129,01-11-13,17,6.399646476
129,01-11-13,18,5.94819983
129,01-11-13,19,5.959422268
129,01-11-13,20,4.765187534
129,01-11-13,21,3.002267574
129,01-11-13,22,3.969570413
,,,
130,01-11-13,0,0.740427907
130,01-11-13,1,1.043147937
130,01-11-13,2,0.853655989
130,01-11-13,3,0.364616975
130,01-11-13,4,0.937522081
130,01-11-13,5,0.492211978
130,01-11-13,6,1.036621109
130,01-11-13,7,4.15843421
130,01-11-13,8,6.122540556
130,01-11-13,9,8.092939596
130,01-11-13,10,9.023540833
130,01-11-13,11,7.110009806
130,01-11-13,12,5.364338632
130,01-11-13,13,5.08673223
130,01-11-13,14,5.961306719
130,01-11-13,15,7.141330683
130,01-11-13,16,7.569100903
130,01-11-13,17,6.399646476
130,01-11-13,18,5.94819983
130,01-11-13,19,5.959422268
130,01-11-13,20,4.765187534
130,01-11-13,21,3.002267574
130,01-11-13,22,3.969570413
,,,
131,01-11-13,0,0.915617005
131,01-11-13,1,1.085586546
131,01-11-13,2,0.786932283
131,01-11-13,3,0.436715032
131,01-11-13,4,0.884274459
131,01-11-13,5,0.486817523
131,01-11-13,6,1.086896751
131,01-11-13,7,4.5087722
131,01-11-13,8,6.588594599
131,01-11-13,9,9.263753981
131,01-11-13,10,10.20906766
131,01-11-13,11,7.924110019
131,01-11-13,12,5.808687541
131,01-11-13,13,5.331871645
131,01-11-13,14,6.245912763
131,01-11-13,15,7.827119967
131,01-11-13,16,8.182095207
131,01-11-13,17,7.187213369
131,01-11-13,18,6.588863329
131,01-11-13,19,6.286507129
131,01-11-13,20,4.90276287
131,01-11-13,21,3.151141116
131,01-11-13,22,3.990390997
,,,
132,01-11-13,0,0.89886578
132,01-11-13,1,1.064344406
132,01-11-13,2,0.766754796
132,01-11-13,3,0.431383367
132,01-11-13,4,0.862808417
132,01-11-13,5,0.481084513
132,01-11-13,6,1.056908835
132,01-11-13,7,4.412785427
132,01-11-13,8,6.380449858
132,01-11-13,9,9.015784984
132,01-11-13,10,9.87477668
132,01-11-13,11,7.666322193
132,01-11-13,12,5.67016377
132,01-11-13,13,5.201645845
132,01-11-13,14,6.042990865
132,01-11-13,15,7.626640449
132,01-11-13,16,7.951083295
132,01-11-13,17,7.028554822
132,01-11-13,18,6.422380526
132,01-11-13,19,6.124827415
132,01-11-13,20,4.784569726
132,01-11-13,21,3.079104576
132,01-11-13,22,3.883732493
,,,
133,01-11-13,0,0.758157364
133,01-11-13,1,1.010488572
133,01-11-13,2,0.793369804
133,01-11-13,3,0.3757757
133,01-11-13,4,0.877653164
133,01-11-13,5,0.479069758
133,01-11-13,6,1.000872869
133,01-11-13,7,4.077745317
133,01-11-13,8,5.895691969
133,01-11-13,9,8.018840782
133,01-11-13,10,8.805455341
133,01-11-13,11,6.922646813
133,01-11-13,12,5.254956289
133,01-11-13,13,4.929329266
133,01-11-13,14,5.67892462
133,01-11-13,15,6.963110158
133,01-11-13,16,7.318239367
133,01-11-13,17,6.340109115
133,01-11-13,18,5.827689532
133,01-11-13,19,5.770550335
133,01-11-13,20,4.594657658
133,01-11-13,21,2.90086697
133,01-11-13,22,3.762741031
,,,
134,01-11-13,0,0.793379128
134,01-11-13,1,0.834277302
134,01-11-13,2,0.747521419
134,01-11-13,3,0.442532222
134,01-11-13,4,0.768853272
134,01-11-13,5,0.470048816
134,01-11-13,6,1.047247951
134,01-11-13,7,4.777481562
134,01-11-13,8,5.923569819
134,01-11-13,9,8.165077343
134,01-11-13,10,8.764443696
134,01-11-13,11,7.10769955
134,01-11-13,12,5.479639252
134,01-11-13,13,5.291672741
134,01-11-13,14,6.027907773
134,01-11-13,15,6.773334801
134,01-11-13,16,7.806713365
134,01-11-13,17,6.540447828
134,01-11-13,18,5.816638106
134,01-11-13,19,6.041972656
134,01-11-13,20,5.172439668
134,01-11-13,21,2.880593991
134,01-11-13,22,3.807032145
,,,
135,01-11-13,0,0.920751939
135,01-11-13,1,0.503601979
135,01-11-13,2,0.516164151
135,01-11-13,3,0.573643054
135,01-11-13,4,0.536479269
135,01-11-13,5,0.402985837
135,01-11-13,6,1.122712459
135,01-11-13,7,6.389285179
135,01-11-13,8,6.076622089
135,01-11-13,9,10.46897256
135,01-11-13,10,10.74108975
135,01-11-13,11,8.794971342
135,01-11-13,12,7.077374324
135,01-11-13,13,6.433835264
135,01-11-13,14,6.484018351
135,01-11-13,15,7.887303422
135,01-11-13,16,10.36191407
135,01-11-13,17,7.927442955
135,01-11-13,18,5.896726029
135,01-11-13,19,7.15765294
135,01-11-13,20,7.004597429
135,01-11-13,21,3.757128813
135,01-11-13,22,4.884011604
,,,
136,01-11-13,0,0.957477939
136,01-11-13,1,0.260280292
136,01-11-13,2,0.298073086
136,01-11-13,3,0.63113036
136,01-11-13,4,0.356289682
136,01-11-13,5,0.334724884
136,01-11-13,6,1.10689798
136,01-11-13,7,7.210052633
136,01-11-13,8,5.785870518
136,01-11-13,9,11.99745695
136,01-11-13,10,11.94605055
136,01-11-13,11,9.754507232
136,01-11-13,12,8.155276996
136,01-11-13,13,7.01819071
136,01-11-13,14,6.282519465
136,01-11-13,15,8.618947581
136,01-11-13,16,11.9612079
136,01-11-13,17,8.714591589
136,01-11-13,18,5.584703192
136,01-11-13,19,7.715304832
136,01-11-13,20,8.133471814
136,01-11-13,21,4.44978274
136,01-11-13,22,5.679148623
,,,
137,01-11-13,0,0.957328452
137,01-11-13,1,0.259361457
137,01-11-13,2,0.296823748
137,01-11-13,3,0.631109787
137,01-11-13,4,0.355613581
137,01-11-13,5,0.334286039
137,01-11-13,6,1.099713878
137,01-11-13,7,7.211954699
137,01-11-13,8,5.742399732
137,01-11-13,9,11.94523985
137,01-11-13,10,11.87212617
137,01-11-13,11,9.691707749
137,01-11-13,12,8.134235404
137,01-11-13,13,6.999933817
137,01-11-13,14,6.251847999
137,01-11-13,15,8.603950434
137,01-11-13,16,11.94912904
137,01-11-13,17,8.697884347
137,01-11-13,18,5.561344743
137,01-11-13,19,7.690437073
137,01-11-13,20,8.124960757
137,01-11-13,21,4.45467443
137,01-11-13,22,5.684624505
,,,
138,01-11-13,0,0.957328452
138,01-11-13,1,0.259361457
138,01-11-13,2,0.296823748
138,01-11-13,3,0.631109787
138,01-11-13,4,0.355613581
138,01-11-13,5,0.334286039
138,01-11-13,6,1.105566793
138,01-11-13,7,7.211954699
138,01-11-13,8,5.777517223
138,01-11-13,9,11.99791608
138,01-11-13,10,11.94236116
138,01-11-13,11,9.750236901
138,01-11-13,12,8.157647064
138,01-11-13,13,7.017492562
138,01-11-13,14,6.27525966
138,01-11-13,15,8.621509179
138,01-11-13,16,11.96668778
138,01-11-13,17,8.715443092
138,01-11-13,18,5.578903488
138,01-11-13,19,7.713848733
138,01-11-13,20,8.136666587
138,01-11-13,21,4.45467443
138,01-11-13,22,5.684624505
,,,
139,01-11-13,0,0.957328452
139,01-11-13,1,0.259361457
139,01-11-13,2,0.296823748
139,01-11-13,3,0.631109787
139,01-11-13,4,0.355613581
139,01-11-13,5,0.334286039
139,01-11-13,6,1.106485186
139,01-11-13,7,7.211954699
139,01-11-13,8,5.783027583
139,01-11-13,9,12.00618162
139,01-11-13,10,11.95338187
139,01-11-13,11,9.759420833
139,01-11-13,12,8.161320637
139,01-11-13,13,7.020247742
139,01-11-13,14,6.278933233
139,01-11-13,15,8.624264359
139,01-11-13,16,11.96944296
139,01-11-13,17,8.718198272
139,01-11-13,18,5.581658668
139,01-11-13,19,7.717522306
139,01-11-13,20,8.138503374
139,01-11-13,21,4.45467443
139,01-11-13,22,5.684624505
,,,
140,01-11-13,0,1.196986592
140,01-11-13,1,0.584391644
140,01-11-13,2,0.678456355
140,01-11-13,3,2.212275384
140,01-11-13,4,1.136515639
140,01-11-13,5,1.245949374
140,01-11-13,6,1.824867006
140,01-11-13,7,8.511561578
140,01-11-13,8,8.442377539
140,01-11-13,9,14.04416933
140,01-11-13,10,14.70512211
140,01-11-13,11,12.57309761
140,01-11-13,12,9.178250637
140,01-11-13,13,8.056747364
140,01-11-13,14,8.271023
140,01-11-13,15,11.84404959
140,01-11-13,16,14.15854614
140,01-11-13,17,10.4137736
140,01-11-13,18,7.055993446
140,01-11-13,19,8.639181646
140,01-11-13,20,9.497475907
140,01-11-13,21,5.461961413
140,01-11-13,22,6.219189834
,,,
141,01-11-13,0,1.894873802
141,01-11-13,1,1.813393637
141,01-11-13,2,1.244056872
141,01-11-13,3,1.991176512
141,01-11-13,4,1.563364484
141,01-11-13,5,1.51845473
141,01-11-13,6,2.338727562
141,01-11-13,7,8.956514977
141,01-11-13,8,11.51437299
141,01-11-13,9,16.67763239
141,01-11-13,10,18.73518019
141,01-11-13,11,18.21973834
141,01-11-13,12,14.95351518
141,01-11-13,13,10.15418728
141,01-11-13,14,9.836029532
141,01-11-13,15,13.8522332
141,01-11-13,16,21.2278323
141,01-11-13,17,16.25839186
141,01-11-13,18,14.16421737
141,01-11-13,19,10.48705673
141,01-11-13,20,8.148641723
141,01-11-13,21,5.829395219
141,01-11-13,22,4.872200529
,,,
142,01-11-13,0,1.615305147
142,01-11-13,1,1.969925441
142,01-11-13,2,1.410901773
142,01-11-13,3,0.320455403
142,01-11-13,4,0.936997346
142,01-11-13,5,0.7813317
142,01-11-13,6,1.494819874
142,01-11-13,7,7.868361031
142,01-11-13,8,10.05590364
142,01-11-13,9,14.20898141
142,01-11-13,10,17.35119739
142,01-11-13,11,18.69102353
142,01-11-13,12,16.09307272
142,01-11-13,13,10.51234669
142,01-11-13,14,9.216295804
142,01-11-13,15,11.20266714
142,01-11-13,16,20.09119974
142,01-11-13,17,18.2882667
142,01-11-13,18,16.84902008
142,01-11-13,19,10.11173451
142,01-11-13,20,5.87358047
142,01-11-13,21,3.499138837
142,01-11-13,22,2.983890426
,,,
143,01-11-13,0,1.619546685
143,01-11-13,1,1.966670054
143,01-11-13,2,1.405627773
143,01-11-13,3,0.320455403
143,01-11-13,4,0.934360346
143,01-11-13,5,0.781454288
143,01-11-13,6,1.496220099
143,01-11-13,7,7.858344246
143,01-11-13,8,10.03497109
143,01-11-13,9,14.18969426
143,01-11-13,10,17.31699267
143,01-11-13,11,18.64672575
143,01-11-13,12,16.06315585
143,01-11-13,13,10.48898145
143,01-11-13,14,9.199108995
143,01-11-13,15,11.18362517
143,01-11-13,16,20.06910669
143,01-11-13,17,18.248047
143,01-11-13,18,16.82099378
143,01-11-13,19,10.11600602
143,01-11-13,20,5.861218172
143,01-11-13,21,3.498643037
143,01-11-13,22,2.976761265
,,,
144,01-11-13,0,1.829145727
144,01-11-13,1,1.805802453
144,01-11-13,2,1.145008797
144,01-11-13,3,0.320455403
144,01-11-13,4,0.804050858
144,01-11-13,5,0.787512064
144,01-11-13,6,1.56541336
144,01-11-13,7,7.363356655
144,01-11-13,8,9.000572218
144,01-11-13,9,13.2366042
144,01-11-13,10,15.6267386
144,01-11-13,11,16.45771481
144,01-11-13,12,14.58478932
144,01-11-13,13,9.334369388
144,01-11-13,14,8.349808829
144,01-11-13,15,10.24265066
144,01-11-13,16,18.97736088
144,01-11-13,17,16.26055807
144,01-11-13,18,15.43605162
144,01-11-13,19,10.32708585
144,01-11-13,20,5.250325138
144,01-11-13,21,3.4741427
144,01-11-13,22,2.624467948
,,,
145,01-11-13,0,1.991834525
145,01-11-13,1,1.680938539
145,01-11-13,2,0.942718808
145,01-11-13,3,0.320455403
145,01-11-13,4,0.702905864
145,01-11-13,5,0.792214052
145,01-11-13,6,1.619120516
145,01-11-13,7,6.97915196
145,01-11-13,8,8.19768158
145,01-11-13,9,12.4968247
145,01-11-13,10,14.31477936
145,01-11-13,11,14.75862519
145,01-11-13,12,13.43729518
145,01-11-13,13,8.438170404
145,01-11-13,14,7.690590059
145,01-11-13,15,9.512275133
145,01-11-13,16,18.12995808
145,01-11-13,17,14.71788793
145,01-11-13,18,14.36107259
145,01-11-13,19,10.49092402
145,01-11-13,20,4.776155732
145,01-11-13,21,3.455125769
145,01-11-13,22,2.351021202
,,,
146,01-11-13,0,5.579758232
146,01-11-13,1,4.764343466
146,01-11-13,2,2.093221598
146,01-11-13,3,1.659763449
146,01-11-13,4,1.674375503
146,01-11-13,5,2.61360624
146,01-11-13,6,5.427993552
146,01-11-13,7,34.1728504
146,01-11-13,8,34.81521125
146,01-11-13,9,49.70501715
146,01-11-13,10,45.51976561
146,01-11-13,11,42.93270463
146,01-11-13,12,39.57558546
146,01-11-13,13,34.50369851
146,01-11-13,14,32.11472495
146,01-11-13,15,37.13746756
146,01-11-13,16,47.00359791
146,01-11-13,17,42.22437582
146,01-11-13,18,42.87983949
146,01-11-13,19,34.02787853
146,01-11-13,20,23.43681944
146,01-11-13,21,19.98584003
146,01-11-13,22,14.43327217
,,,
147,01-11-13,0,15.76049442
147,01-11-13,1,12.96793636
147,01-11-13,2,5.412326839
147,01-11-13,3,4.908971528
147,01-11-13,4,4.122122564
147,01-11-13,5,7.321017755
147,01-11-13,6,15.72325817
147,01-11-13,7,103.0028859
147,01-11-13,8,106.3494372
147,01-11-13,9,148.8079363
147,01-11-13,10,128.0055439
147,01-11-13,11,118.425785
147,01-11-13,12,108.0974008
147,01-11-13,13,101.6994346
147,01-11-13,14,96.22776347
147,01-11-13,15,108.4306905
147,01-11-13,16,124.1911056
147,01-11-13,17,113.352026
147,01-11-13,18,118.8478415
147,01-11-13,19,97.15688634
147,01-11-13,20,72.79508292
147,01-11-13,21,64.63341014
147,01-11-13,22,45.50060355
,,,
148,01-11-13,0,8.087495394
148,01-11-13,1,6.63965929
148,01-11-13,2,4.381268678
148,01-11-13,3,2.137399149
148,01-11-13,4,2.187674757
148,01-11-13,5,3.931197184
148,01-11-13,6,8.424716469
148,01-11-13,7,45.76114953
148,01-11-13,8,57.21388027
148,01-11-13,9,76.27310263
148,01-11-13,10,71.50060859
148,01-11-13,11,70.33171165
148,01-11-13,12,58.29088962
148,01-11-13,13,52.67669733
148,01-11-13,14,51.64399935
148,01-11-13,15,55.51624102
148,01-11-13,16,63.04064774
148,01-11-13,17,61.37069046
148,01-11-13,18,66.63802591
148,01-11-13,19,49.60571765
148,01-11-13,20,39.3328965
148,01-11-13,21,32.68683488
148,01-11-13,22,21.53234577
,,,
149,01-11-13,0,5.050846704
149,01-11-13,1,3.885736521
149,01-11-13,2,3.520262122
149,01-11-13,3,1.154922005
149,01-11-13,4,1.030915338
149,01-11-13,5,2.273519206
149,01-11-13,6,6.076377341
149,01-11-13,7,21.75192225
149,01-11-13,8,37.95363128
149,01-11-13,9,49.4184988
149,01-11-13,10,50.79770987
149,01-11-13,11,50.86076893
149,01-11-13,12,37.31248259
149,01-11-13,13,31.39559359
149,01-11-13,14,35.11290472
149,01-11-13,15,38.13066032
149,01-11-13,16,40.63277608
149,01-11-13,17,44.2190965
149,01-11-13,18,45.10311234
149,01-11-13,19,30.76455912
149,01-11-13,20,27.17962785
149,01-11-13,21,21.11530649
149,01-11-13,22,13.3385557
,,,
150,01-11-13,0,5.096172006
150,01-11-13,1,4.261324101
150,01-11-13,2,3.092763623
150,01-11-13,3,1.323960168
150,01-11-13,4,0.823454127
150,01-11-13,5,2.275244125
150,01-11-13,6,6.892828552
150,01-11-13,7,21.50098219
150,01-11-13,8,39.26837894
150,01-11-13,9,50.55873787
150,01-11-13,10,50.3317306
150,01-11-13,11,47.37557247
150,01-11-13,12,35.71871628
150,01-11-13,13,31.74042243
150,01-11-13,14,34.57391971
150,01-11-13,15,36.9431616
150,01-11-13,16,40.01104163
150,01-11-13,17,41.89800946
150,01-11-13,18,44.05421396
150,01-11-13,19,30.43284354
