"square_id","activity_date","activity_hour","total_activity"
"50",2013-11-17,"10",23.6944185340924
"50",2013-11-17,"11",21.8800386378052
"50",2013-11-17,"12",15.8380311892224
"50",2013-11-17,"13",14.193914536546
"50",2013-11-17,"14",18.4471780620595
"50",2013-11-17,"15",17.2303963062563
"50",2013-11-17,"16",17.7264357427583
"50",2013-11-17,"17",19.0341579538605
"50",2013-11-17,"18",21.6014638662283
"50",2013-11-17,"19",16.6854065715813
"50",2013-11-17,"20",15.5943731684007
"50",2013-11-17,"21",10.3290511390244
"50",2013-11-17,"22",5.03937873482391
"51",2013-11-16,"23",3.27853451809681
"51",2013-11-17,"00",2.93415703604211
"51",2013-11-17,"01",2.56298297069892
"51",2013-11-17,"02",0.754922810952632
"51",2013-11-17,"03",0.288467086992647
"51",2013-11-17,"04",0.70783107702401
"51",2013-11-17,"05",0.374818485616285
"51",2013-11-17,"06",1.38793951512443
"51",2013-11-17,"07",4.37271820180278
"51",2013-11-17,"08",7.95290377054232
"51",2013-11-17,"09",12.0907607926725
"51",2013-11-17,"10",16.3589814777656
"51",2013-11-17,"11",14.7592909899024
"51",2013-11-17,"12",12.0087757145344
"51",2013-11-17,"13",9.96462348950667
"51",2013-11-17,"14",12.5831702785444
"51",2013-11-17,"15",12.2112085003059
"51",2013-11-17,"16",12.4029488955821
"51",2013-11-17,"17",13.5004763035114
"51",2013-11-17,"18",15.7580052947436
"51",2013-11-17,"19",12.3136113030187
"51",2013-11-17,"20",11.4363237734595
"51",2013-11-17,"21",8.32499352402917
"51",2013-11-17,"22",3.35707936174982
"52",2013-11-16,"23",3.4016086061152
"52",2013-11-17,"00",3.12228633067688
"52",2013-11-17,"01",2.63032248878303
"52",2013-11-17,"02",0.811712142995547
"52",2013-11-17,"03",0.331048576734273
"52",2013-11-17,"04",0.727037968313857
"52",2013-11-17,"05",0.403314641358009
"52",2013-11-17,"06",1.45878775780812
"52",2013-11-17,"07",4.79097093881308
"52",2013-11-17,"08",8.73649599153714
"52",2013-11-17,"09",13.3226710867336
"52",2013-11-17,"10",18.0857485049024
"52",2013-11-17,"11",16.0727617707851
"52",2013-11-17,"12",13.0566321146574
"52",2013-11-17,"13",10.965005391231
"52",2013-11-17,"14",13.3833909441297
"52",2013-11-17,"15",13.1142633414559
"52",2013-11-17,"16",13.4259120647633
"52",2013-11-17,"17",14.726925724438
"52",2013-11-17,"18",16.9308908875145
"52",2013-11-17,"19",13.1970199793786
"52",2013-11-17,"20",12.4410857770026
"52",2013-11-17,"21",8.84406225246266
"52",2013-11-17,"22",3.50178760166867
"53",2013-11-16,"23",3.2563376325756
"53",2013-11-17,"00",2.94191812721784
"53",2013-11-17,"01",2.60839974157394
"53",2013-11-17,"02",0.757268313894811
"53",2013-11-17,"03",0.290346796425816
"53",2013-11-17,"04",0.732999797649752
"53",2013-11-17,"05",0.374826757299692
"53",2013-11-17,"06",1.39245963398592
"53",2013-11-17,"07",4.39749718342863
"53",2013-11-17,"08",8.03706596419426
"53",2013-11-17,"09",12.0990063033538
"53",2013-11-17,"10",16.8702642241565
"53",2013-11-17,"11",14.854299134922
"53",2013-11-17,"12",12.2112356227383
"53",2013-11-17,"13",10.0136400074404
"53",2013-11-17,"14",12.5996319148711
"53",2013-11-17,"15",12.233825965771
"53",2013-11-17,"16",12.3557176165495
"53",2013-11-17,"17",13.5726551678668
"53",2013-11-17,"18",15.8722530035227
"53",2013-11-17,"19",12.3571308955642
"53",2013-11-17,"20",11.5171449374518
"53",2013-11-17,"21",8.37908471589671
"53",2013-11-17,"22",3.37323180677043
"54",2013-11-16,"23",3.92571790926942
"54",2013-11-17,"00",2.97755903800531
"54",2013-11-17,"01",2.42282089169076
"54",2013-11-17,"02",0.725005136721074
"54",2013-11-17,"03",0.264138929628516
"54",2013-11-17,"04",0.597477940031912
"54",2013-11-17,"05",0.382899330998017
"54",2013-11-17,"06",1.32724592784098
"54",2013-11-17,"07",4.88746707097955
"54",2013-11-17,"08",8.15729180333456
"54",2013-11-17,"09",13.5364439253401
"54",2013-11-17,"10",18.3100567116209
"54",2013-11-17,"11",15.5724776607605
"54",2013-11-17,"12",13.3403311065031
"54",2013-11-17,"13",10.7407297871163
"54",2013-11-17,"14",14.2674628435632
"54",2013-11-17,"15",14.5360580420833
"54",2013-11-17,"16",14.1501076098407
"54",2013-11-17,"17",15.075124944828
"54",2013-11-17,"18",16.4001275801008
"54",2013-11-17,"19",14.155173977784
"54",2013-11-17,"20",11.9947640302783
"54",2013-11-17,"21",9.09501930033545
"54",2013-11-17,"22",3.82693627123399
"55",2013-11-16,"23",3.95199518918112
"55",2013-11-17,"00",2.33326793774742
"55",2013-11-17,"01",1.87407977131313
"55",2013-11-17,"02",0.58354871344929
"55",2013-11-17,"03",0.229895383300473
"55",2013-11-17,"04",0.453649554764826
"55",2013-11-17,"05",0.473306044370602
"55",2013-11-17,"06",1.34374276761291
"55",2013-11-17,"07",4.38944114993414
"55",2013-11-17,"08",6.82654079958485
"55",2013-11-17,"09",11.917739239852
"55",2013-11-17,"10",13.6691881656477
"55",2013-11-17,"11",13.1034896985711
"55",2013-11-17,"12",10.6393412422867
"55",2013-11-17,"13",9.14727193465577
"55",2013-11-17,"14",12.7183679426654
"55",2013-11-17,"15",13.6645084667147
"55",2013-11-17,"16",13.471118674256
"55",2013-11-17,"17",13.1176675151526
"55",2013-11-17,"18",14.9581244437544
"55",2013-11-17,"19",12.9913729096871
"55",2013-11-17,"20",9.92338250778351
"55",2013-11-17,"21",8.34113281434448
"55",2013-11-17,"22",3.71572804261688
"56",2013-11-16,"23",3.82716899660782
"56",2013-11-17,"00",1.59710919395082
"56",2013-11-17,"01",2.33127800999078
"56",2013-11-17,"02",0.489379135056695
"56",2013-11-17,"03",0.631243763903421
"56",2013-11-17,"04",1.00954384451627
"56",2013-11-17,"05",0.570739978340154
"56",2013-11-17,"06",1.02284195984339
"56",2013-11-17,"07",6.00284307215717
"56",2013-11-17,"08",9.23982951921159
"56",2013-11-17,"09",12.2285676080539
"56",2013-11-17,"10",12.7764984285695
"56",2013-11-17,"11",12.2963035209893
"56",2013-11-17,"12",12.6756261932449
"56",2013-11-17,"13",10.8745193846798
"56",2013-11-17,"14",14.2636679823827
"56",2013-11-17,"15",15.6675551060384
"56",2013-11-17,"16",13.7631124756184
"56",2013-11-17,"17",10.8942632123738
"56",2013-11-17,"18",13.5851952613169
"56",2013-11-17,"19",10.8078904803209
"56",2013-11-17,"20",9.83775194701079
"56",2013-11-17,"21",6.47754489499789
"56",2013-11-17,"22",4.10753895661331
"57",2013-11-16,"23",2.99761049540402
"57",2013-11-17,"00",1.49808306202088
"57",2013-11-17,"01",2.34630102831377
"57",2013-11-17,"02",0.629470604383321
"57",2013-11-17,"03",0.745712957390827
"57",2013-11-17,"04",1.11011098361352
"57",2013-11-17,"05",0.49747514324984
"57",2013-11-17,"06",0.987901865008365
"57",2013-11-17,"07",5.4445732460717
"57",2013-11-17,"08",9.00048384987206
"57",2013-11-17,"09",9.72483644084052
"57",2013-11-17,"10",10.4974282934225
"57",2013-11-17,"11",10.9636369257391
"57",2013-11-17,"12",10.3838945693001
"57",2013-11-17,"13",9.29819356190645
"57",2013-11-17,"14",11.8991052285375
"57",2013-11-17,"15",12.6126025967147
"57",2013-11-17,"16",11.0538388485398
"57",2013-11-17,"17",8.55765640416973
"57",2013-11-17,"18",11.6695716939937
"57",2013-11-17,"19",8.20894796173832
"57",2013-11-17,"20",8.72008418143092
"57",2013-11-17,"21",5.21654326043071
"57",2013-11-17,"22",3.57047430217584
"58",2013-11-16,"23",4.64589755808979
"58",2013-11-17,"00",2.097727875881
"58",2013-11-17,"01",2.39950282041569
"58",2013-11-17,"02",0.848916481247929
"58",2013-11-17,"03",0.938761449489233
"58",2013-11-17,"04",1.18254960527387
"58",2013-11-17,"05",1.03084228673702
"58",2013-11-17,"06",1.06929303432158
"58",2013-11-17,"07",7.17603337477014
"58",2013-11-17,"08",10.6989205734962
"58",2013-11-17,"09",14.1083037320145
"58",2013-11-17,"10",16.2279231000661
"58",2013-11-17,"11",13.7433384655085
"58",2013-11-17,"12",11.76732337756
"58",2013-11-17,"13",11.5531191561002
"58",2013-11-17,"14",14.5972363265573
"58",2013-11-17,"15",15.4858240596451
"58",2013-11-17,"16",15.6810030791552
"58",2013-11-17,"17",11.5220755032739
"58",2013-11-17,"18",14.1420879856359
"58",2013-11-17,"19",11.4897516257882
"58",2013-11-17,"20",10.8791111552539
"58",2013-11-17,"21",9.00814898641632
"58",2013-11-17,"22",5.24948739544474
"59",2013-11-16,"23",3.99872487815991
"59",2013-11-17,"00",1.96410553971647
"59",2013-11-17,"01",2.36329125837401
"59",2013-11-17,"02",0.801655417703696
"59",2013-11-17,"03",0.941641743951734
"59",2013-11-17,"04",1.09653902461998
"59",2013-11-17,"05",0.885121662646457
"59",2013-11-17,"06",0.924211777444161
"59",2013-11-17,"07",6.94183273966651
"59",2013-11-17,"08",9.66267543032278
"59",2013-11-17,"09",13.449450617086
"59",2013-11-17,"10",14.7453268146722
"59",2013-11-17,"11",12.2696072630938
"59",2013-11-17,"12",11.7377983595148
"59",2013-11-17,"13",11.0733403388003
"59",2013-11-17,"14",14.3560171698959
"59",2013-11-17,"15",14.8111323137579
"59",2013-11-17,"16",15.0473862502897
"59",2013-11-17,"17",10.2970218047256
"59",2013-11-17,"18",12.7761409394978
"59",2013-11-17,"19",10.3076816292711
"59",2013-11-17,"20",10.4267765718295
"59",2013-11-17,"21",9.00386504117531
"59",2013-11-17,"22",4.92192692962165
"60",2013-11-16,"23",2.83476543736077
"60",2013-11-17,"00",1.60718616679158
"60",2013-11-17,"01",2.05044573631867
"60",2013-11-17,"02",0.752412472505169
"60",2013-11-17,"03",0.854683216167917
"60",2013-11-17,"04",0.9062682165625
"60",2013-11-17,"05",0.579539753621459
"60",2013-11-17,"06",0.663412356520817
"60",2013-11-17,"07",5.87195287016508
"60",2013-11-17,"08",7.9277117355071
"60",2013-11-17,"09",10.9228624718145
"60",2013-11-17,"10",11.2799489903233
"60",2013-11-17,"11",9.8279933365032
"60",2013-11-17,"12",10.2272642027907
"60",2013-11-17,"13",9.39912657098618
"60",2013-11-17,"14",12.5143396112088
"60",2013-11-17,"15",12.7690583557544
"60",2013-11-17,"16",12.5476086576792
"60",2013-11-17,"17",7.99923401925755
"60",2013-11-17,"18",10.0591415436282
"60",2013-11-17,"19",7.86754037201778
"60",2013-11-17,"20",8.93444529860278
"60",2013-11-17,"21",7.44109213632319
"60",2013-11-17,"22",4.03192085722473
"61",2013-11-16,"23",2.13492871248856
"61",2013-11-17,"00",0.798129565853503
"61",2013-11-17,"01",0.895480110167371
"61",2013-11-17,"02",0.627155247547783
"61",2013-11-17,"03",0.339829015570962
"61",2013-11-17,"04",0.802854966818286
"61",2013-11-17,"05",0.917430104388922
"61",2013-11-17,"06",0.3692099561797
"61",2013-11-17,"07",2.34152406607167
"61",2013-11-17,"08",3.23429863081663
"61",2013-11-17,"09",7.73613064481022
"61",2013-11-17,"10",7.36572983691198
"61",2013-11-17,"11",5.69312238283603
"61",2013-11-17,"12",5.48214447322815
"61",2013-11-17,"13",6.96974472004785
"61",2013-11-17,"14",6.07755607968481
"61",2013-11-17,"15",8.41934222815308
"61",2013-11-17,"16",7.69907567837238
"61",2013-11-17,"17",5.74681601814871
"61",2013-11-17,"18",7.06319886722077
"61",2013-11-17,"19",4.96118564458719
"61",2013-11-17,"20",6.9682110233893
"61",2013-11-17,"21",6.13100663555557
"61",2013-11-17,"22",4.08141543397272
"62",2013-11-16,"23",2.13492871248856
"62",2013-11-17,"00",0.798129565853503
"62",2013-11-17,"01",0.895480110167371
"62",2013-11-17,"02",0.627155247547783
"62",2013-11-17,"03",0.339829015570962
"62",2013-11-17,"04",0.802854966818286
"62",2013-11-17,"05",0.917430104388922
"62",2013-11-17,"06",0.3692099561797
"62",2013-11-17,"07",2.34152406607167
"62",2013-11-17,"08",3.23429863081663
"62",2013-11-17,"09",7.73613064481022
"62",2013-11-17,"10",7.36572983691198
"62",2013-11-17,"11",5.69312238283603
"62",2013-11-17,"12",5.48214447322815
"62",2013-11-17,"13",6.96974472004785
"62",2013-11-17,"14",6.07755607968481
"62",2013-11-17,"15",8.41934222815308
"62",2013-11-17,"16",7.69907567837238
"62",2013-11-17,"17",5.74681601814871
"62",2013-11-17,"18",7.06319886722077
"62",2013-11-17,"19",4.96118564458719
"62",2013-11-17,"20",6.9682110233893
"62",2013-11-17,"21",6.13100663555557
"62",2013-11-17,"22",4.08141543397272
"63",2013-11-16,"23",2.23640731637393
"63",2013-11-17,"00",0.812117966578925
"63",2013-11-17,"01",0.957301981380084
"63",2013-11-17,"02",0.662419242734752
"63",2013-11-17,"03",0.343731794816702
"63",2013-11-17,"04",0.850007407626932
"63",2013-11-17,"05",0.930455649743227
"63",2013-11-17,"06",0.467535074012056
"63",2013-11-17,"07",2.52778882261628
"63",2013-11-17,"08",3.65505514096078
"63",2013-11-17,"09",8.51239326103456
"63",2013-11-17,"10",7.83043927432829
"63",2013-11-17,"11",6.34991011052926
"63",2013-11-17,"12",5.91593227555153
"63",2013-11-17,"13",7.38726287113175
"63",2013-11-17,"14",6.58089343274882
"63",2013-11-17,"15",8.70802098859781
"63",2013-11-17,"16",8.11821300678454
"63",2013-11-17,"17",6.49803160126819
"63",2013-11-17,"18",7.61794817806465
"63",2013-11-17,"19",5.4191548033733
"63",2013-11-17,"20",7.38218592060055
"63",2013-11-17,"21",6.2780824913347
"63",2013-11-17,"22",4.15805125888392
"64",2013-11-16,"23",3.72351309412664
"64",2013-11-17,"00",1.13554292487904
"64",2013-11-17,"01",1.81191333999318
"64",2013-11-17,"02",1.12194236487988
"64",2013-11-17,"03",0.484657723566902
"64",2013-11-17,"04",1.72560312457066
"64",2013-11-17,"05",1.00184952399703
"64",2013-11-17,"06",1.74676017103013
"64",2013-11-17,"07",5.27698821964843
"64",2013-11-17,"08",9.14814176174455
"64",2013-11-17,"09",18.1526336411813
"64",2013-11-17,"10",14.2673565835423
"64",2013-11-17,"11",14.7209643426816
"64",2013-11-17,"12",12.0726774692786
"64",2013-11-17,"13",13.1190401186539
"64",2013-11-17,"14",13.3982889430426
"64",2013-11-17,"15",12.5958407284558
"64",2013-11-17,"16",14.5400441087569
"64",2013-11-17,"17",16.472235665992
"64",2013-11-17,"18",15.3045767287955
"64",2013-11-17,"19",11.795139551394
"64",2013-11-17,"20",13.1449169569083
"64",2013-11-17,"21",8.604895245989
"64",2013-11-17,"22",5.15022566964365
"65",2013-11-16,"23",4.6837720371447
"65",2013-11-17,"00",1.78690586133246
"65",2013-11-17,"01",2.35813044776125
"65",2013-11-17,"02",1.36770669213493
"65",2013-11-17,"03",0.704988566876647
"65",2013-11-17,"04",2.16832870620211
"65",2013-11-17,"05",0.898088925777415
"65",2013-11-17,"06",3.89643674353122
"65",2013-11-17,"07",7.69109512602663
"65",2013-11-17,"08",13.3932940190622
"65",2013-11-17,"09",23.9483647147035
"65",2013-11-17,"10",21.9457921635941
"65",2013-11-17,"11",20.6165643624954
"65",2013-11-17,"12",18.2014441379067
"65",2013-11-17,"13",17.9413562267085
"65",2013-11-17,"14",19.4771760758276
"65",2013-11-17,"15",17.0349710438547
"65",2013-11-17,"16",19.218319956666
"65",2013-11-17,"17",23.7548634455122
"65",2013-11-17,"18",21.254912545486
"65",2013-11-17,"19",17.0513018654401
"65",2013-11-17,"20",17.1057300670526
"65",2013-11-17,"21",10.6747433454988
"65",2013-11-17,"22",5.62745192371175
"66",2013-11-16,"23",4.59570847722601
"66",2013-11-17,"00",1.81662893913743
"66",2013-11-17,"01",2.31649009628614
"66",2013-11-17,"02",1.35324943618045
"66",2013-11-17,"03",0.679271184256587
"66",2013-11-17,"04",2.03864197478473
"66",2013-11-17,"05",0.911074742172505
"66",2013-11-17,"06",4.07341522454971
"66",2013-11-17,"07",7.64964049125085
"66",2013-11-17,"08",13.3890682493402
"66",2013-11-17,"09",23.8335665892755
"66",2013-11-17,"10",22.3393809060277
"66",2013-11-17,"11",20.506109000059
"66",2013-11-17,"12",18.2294070403307
"66",2013-11-17,"13",17.9227731386153
"66",2013-11-17,"14",19.5586052268445
"66",2013-11-17,"15",17.2641641591616
"66",2013-11-17,"16",18.8619027519661
"66",2013-11-17,"17",23.5635560965055
"66",2013-11-17,"18",21.0775396029653
"66",2013-11-17,"19",16.9423294587322
"66",2013-11-17,"20",16.8398506390817
"66",2013-11-17,"21",10.6152341952333
"66",2013-11-17,"22",5.58165722897869
"67",2013-11-16,"23",4.64800246068209
"67",2013-11-17,"00",2.01661882057833
"67",2013-11-17,"01",2.07107426952575
"67",2013-11-17,"02",1.2354451694846
"67",2013-11-17,"03",0.620266435466249
"67",2013-11-17,"04",1.84830315773992
"67",2013-11-17,"05",1.05617958569084
"67",2013-11-17,"06",4.00950947835908
"67",2013-11-17,"07",7.96890148536867
"67",2013-11-17,"08",13.6612686569439
"67",2013-11-17,"09",23.6104266392589
"67",2013-11-17,"10",22.9702437276782
"67",2013-11-17,"11",20.9490919609898
"67",2013-11-17,"12",17.3236154668954
"67",2013-11-17,"13",18.0911259540585
"67",2013-11-17,"14",18.4422376283127
"67",2013-11-17,"15",18.1964945465028
"67",2013-11-17,"16",18.0936950552746
"67",2013-11-17,"17",23.8147226443386
"67",2013-11-17,"18",20.4590667337021
"67",2013-11-17,"19",17.4499191522436
"67",2013-11-17,"20",15.8679477409226
"67",2013-11-17,"21",10.1521063536229
"67",2013-11-17,"22",5.71784319106666
"68",2013-11-16,"23",6.25479686436903
"68",2013-11-17,"00",2.70901719042098
"68",2013-11-17,"01",1.23953397063983
"68",2013-11-17,"02",0.864128647187174
"68",2013-11-17,"03",0.588499871410548
"68",2013-11-17,"04",2.61457111354513
"68",2013-11-17,"05",1.69991998671194
"68",2013-11-17,"06",1.06574581595301
"68",2013-11-17,"07",11.0034052373658
"68",2013-11-17,"08",16.3251637635781
"68",2013-11-17,"09",24.7732728505437
"68",2013-11-17,"10",22.4827509716643
"68",2013-11-17,"11",24.4991535020937
"68",2013-11-17,"12",12.1895299211183
"68",2013-11-17,"13",20.9005871415368
"68",2013-11-17,"14",12.0190998984745
"68",2013-11-17,"15",20.7783614513523
"68",2013-11-17,"16",19.6781235930005
"68",2013-11-17,"17",28.7037649749403
"68",2013-11-17,"18",20.6470869772774
"68",2013-11-17,"19",22.1354077979496
"68",2013-11-17,"20",14.8737014181235
"68",2013-11-17,"21",8.70516117559111
"68",2013-11-17,"22",7.56656744755369
"69",2013-11-16,"23",6.28893549715776
"69",2013-11-17,"00",2.38205053502378
"69",2013-11-17,"01",0.935547595539946
"69",2013-11-17,"02",1.43918002998413
"69",2013-11-17,"03",0.574607397287928
"69",2013-11-17,"04",1.77741957216843
"69",2013-11-17,"05",1.24004411701692
"69",2013-11-17,"06",1.32865686851387
"69",2013-11-17,"07",9.38116114172087
"69",2013-11-17,"08",14.6221382032336
"69",2013-11-17,"09",19.1921576767777
"69",2013-11-17,"10",19.3866120656104
"69",2013-11-17,"11",20.1830677734354
"69",2013-11-17,"12",11.3279326642602
"69",2013-11-17,"13",17.5392333734641
"69",2013-11-17,"14",10.8263898129241
"69",2013-11-17,"15",17.8296255372619
"69",2013-11-17,"16",17.7526870416982
"69",2013-11-17,"17",22.7170004098416
"69",2013-11-17,"18",17.9992387928467
"69",2013-11-17,"19",17.8849907580528
"69",2013-11-17,"20",13.8255805528325
"69",2013-11-17,"21",8.58762394098457
"69",2013-11-17,"22",5.3614045442244
"70",2013-11-16,"23",6.26130487179906
"70",2013-11-17,"00",1.78120843686934
"70",2013-11-17,"01",0.77125361403229
"70",2013-11-17,"02",1.95011434967722
"70",2013-11-17,"03",0.47815378595451
"70",2013-11-17,"04",0.563241368813747
"70",2013-11-17,"05",0.708738660358327
"70",2013-11-17,"06",1.65497364439864
"70",2013-11-17,"07",6.86570917663793
"70",2013-11-17,"08",11.8151600150176
"70",2013-11-17,"09",13.8799572546415
"70",2013-11-17,"10",15.9049324542943
"70",2013-11-17,"11",15.45193798825
"70",2013-11-17,"12",11.0759671291167
"70",2013-11-17,"13",14.0839523541505
"70",2013-11-17,"14",10.3662546375764
"70",2013-11-17,"15",13.5409717033526
"70",2013-11-17,"16",14.9471232458774
"70",2013-11-17,"17",16.5850228099707
"70",2013-11-17,"18",15.058646990479
"70",2013-11-17,"19",12.4022746436733
"70",2013-11-17,"20",12.1548917811574
"70",2013-11-17,"21",8.24823392368977
"70",2013-11-17,"22",3.26963727230442
"71",2013-11-16,"23",6.05245521332037
"71",2013-11-17,"00",1.60065885742247
"71",2013-11-17,"01",0.676567188027672
"71",2013-11-17,"02",1.90240830301475
"71",2013-11-17,"03",0.36062195683141
"71",2013-11-17,"04",0.340878540989252
"71",2013-11-17,"05",0.580938425297722
"71",2013-11-17,"06",1.54660967533457
"71",2013-11-17,"07",6.15958660058898
"71",2013-11-17,"08",10.8970650166705
"71",2013-11-17,"09",12.7313696018691
"71",2013-11-17,"10",14.9463523404398
"71",2013-11-17,"11",14.2971896224705
"71",2013-11-17,"12",10.6359723075481
"71",2013-11-17,"13",13.2913858155232
"71",2013-11-17,"14",9.81495563236175
"71",2013-11-17,"15",12.4136879312009
"71",2013-11-17,"16",14.0964907009989
"71",2013-11-17,"17",15.3667762360166
"71",2013-11-17,"18",14.1468122793065
"71",2013-11-17,"19",11.245390332971
"71",2013-11-17,"20",11.228643446668
"71",2013-11-17,"21",7.69005166044602
"71",2013-11-17,"22",2.89229199131349
"72",2013-11-16,"23",3.76331103954523
"72",2013-11-17,"00",1.14704696724093
"72",2013-11-17,"01",0.6014945303594
"72",2013-11-17,"02",1.2453877927145
"72",2013-11-17,"03",0.491305539037627
"72",2013-11-17,"04",0.508257813266492
"72",2013-11-17,"05",0.704030865665436
"72",2013-11-17,"06",1.89974242920013
"72",2013-11-17,"07",5.7963242278996
"72",2013-11-17,"08",10.2330188648643
"72",2013-11-17,"09",13.6863852130077
"72",2013-11-17,"10",15.4603961857993
"72",2013-11-17,"11",12.7365330139577
"72",2013-11-17,"12",9.52622147614049
"72",2013-11-17,"13",11.8843035733188
"72",2013-11-17,"14",9.1915243491293
"72",2013-11-17,"15",11.4909940818233
"72",2013-11-17,"16",14.0915419050938
"72",2013-11-17,"17",13.4000018975605
"72",2013-11-17,"18",14.1625877571149
"72",2013-11-17,"19",11.1563268921672
"72",2013-11-17,"20",8.74672893433463
"72",2013-11-17,"21",5.38157683455309
"72",2013-11-17,"22",3.52980562067312
"73",2013-11-16,"23",2.02580380911765
"73",2013-11-17,"00",0.944714406653452
"73",2013-11-17,"01",0.631307572334647
"73",2013-11-17,"02",0.796606314491029
"73",2013-11-17,"03",0.636455416571864
"73",2013-11-17,"04",0.603812448630608
"73",2013-11-17,"05",0.870742247889057
"73",2013-11-17,"06",2.18796353002797
"73",2013-11-17,"07",6.0650211396986
"73",2013-11-17,"08",11.0921356319584
"73",2013-11-17,"09",16.1364670347797
"73",2013-11-17,"10",17.3748260513276
"73",2013-11-17,"11",12.6169127987149
"73",2013-11-17,"12",9.11438659600476
"73",2013-11-17,"13",12.0330772788469
"73",2013-11-17,"14",9.46235044444981
"73",2013-11-17,"15",11.8016203682244
"73",2013-11-17,"16",14.9816080801959
"73",2013-11-17,"17",12.8879212775991
"73",2013-11-17,"18",15.3214840648684
"73",2013-11-17,"19",12.0071816338551
"73",2013-11-17,"20",8.46816655603902
"73",2013-11-17,"21",4.44317690780707
"73",2013-11-17,"22",4.12226785642158
"74",2013-11-16,"23",1.98865919596692
"74",2013-11-17,"00",0.951712375921459
"74",2013-11-17,"01",0.634478215099933
"74",2013-11-17,"02",0.788413440735146
"74",2013-11-17,"03",0.641083765379547
"74",2013-11-17,"04",0.605184974153575
"74",2013-11-17,"05",0.876509031230172
"74",2013-11-17,"06",2.19500708852714
"74",2013-11-17,"07",6.09380946717301
"74",2013-11-17,"08",11.1926219464809
"74",2013-11-17,"09",16.2521694461511
"74",2013-11-17,"10",17.5245019582197
"74",2013-11-17,"11",12.6810343827007
"74",2013-11-17,"12",9.13261669028774
"74",2013-11-17,"13",12.1214307640797
"74",2013-11-17,"14",9.54772209955354
"74",2013-11-17,"15",11.9027253481272
"74",2013-11-17,"16",15.0625727129492
"74",2013-11-17,"17",12.9558671891162
"74",2013-11-17,"18",15.4153868102412
"74",2013-11-17,"19",12.066279724797
"74",2013-11-17,"20",8.5071932234403
"74",2013-11-17,"21",4.46786280046064
"74",2013-11-17,"22",4.16042408450212
"75",2013-11-16,"23",1.98865919596692
"75",2013-11-17,"00",0.957808339741251
"75",2013-11-17,"01",0.634478215099933
"75",2013-11-17,"02",0.788413440735146
"75",2013-11-17,"03",0.641083765379547
"75",2013-11-17,"04",0.605184974153575
"75",2013-11-17,"05",0.876509031230172
"75",2013-11-17,"06",2.19500708852714
"75",2013-11-17,"07",6.0999054309928
"75",2013-11-17,"08",11.2291977293997
"75",2013-11-17,"09",16.2643613737907
"75",2013-11-17,"10",17.5793656325978
"75",2013-11-17,"11",12.7115142017997
"75",2013-11-17,"12",9.14480861792733
"75",2013-11-17,"13",12.1641025108182
"75",2013-11-17,"14",9.59648981011187
"75",2013-11-17,"15",11.9575890225053
"75",2013-11-17,"16",15.0930525320482
"75",2013-11-17,"17",12.9985389358547
"75",2013-11-17,"18",15.4458666293402
"75",2013-11-17,"19",12.0784716524366
"75",2013-11-17,"20",8.5071932234403
"75",2013-11-17,"21",4.48615069192002
"75",2013-11-17,"22",4.17871197596149
"76",2013-11-16,"23",1.98865919596692
"76",2013-11-17,"00",0.957808339741251
"76",2013-11-17,"01",0.634478215099933
"76",2013-11-17,"02",0.788413440735146
"76",2013-11-17,"03",0.641083765379547
"76",2013-11-17,"04",0.605184974153575
"76",2013-11-17,"05",0.876509031230172
"76",2013-11-17,"06",2.19500708852714
"76",2013-11-17,"07",6.0999054309928
"76",2013-11-17,"08",11.2291977293997
"76",2013-11-17,"09",16.2643613737907
"76",2013-11-17,"10",17.5793656325978
"76",2013-11-17,"11",12.7115142017997
"76",2013-11-17,"12",9.14480861792733
"76",2013-11-17,"13",12.1641025108182
"76",2013-11-17,"14",9.59648981011187
"76",2013-11-17,"15",11.9575890225053
"76",2013-11-17,"16",15.0930525320482
"76",2013-11-17,"17",12.9985389358547
"76",2013-11-17,"18",15.4458666293402
"76",2013-11-17,"19",12.0784716524366
"76",2013-11-17,"20",8.5071932234403
"76",2013-11-17,"21",4.48615069192002
"76",2013-11-17,"22",4.17871197596149
"77",2013-11-16,"23",1.98865919596692
"77",2013-11-17,"00",0.957808339741251
"77",2013-11-17,"01",0.634478215099933
"77",2013-11-17,"02",0.788413440735146
"77",2013-11-17,"03",0.641083765379547
"77",2013-11-17,"04",0.605184974153575
"77",2013-11-17,"05",0.876509031230172
"77",2013-11-17,"06",2.19500708852714
"77",2013-11-17,"07",6.0999054309928
"77",2013-11-17,"08",11.2291977293997
"77",2013-11-17,"09",16.2643613737907
"77",2013-11-17,"10",17.5793656325978
"77",2013-11-17,"11",12.7115142017997
"77",2013-11-17,"12",9.14480861792733
"77",2013-11-17,"13",12.1641025108182
"77",2013-11-17,"14",9.59648981011187
"77",2013-11-17,"15",11.9575890225053
"77",2013-11-17,"16",15.0930525320482
"77",2013-11-17,"17",12.9985389358547
"77",2013-11-17,"18",15.4458666293402
"77",2013-11-17,"19",12.0784716524366
"77",2013-11-17,"20",8.5071932234403
"77",2013-11-17,"21",4.48615069192002
"77",2013-11-17,"22",4.17871197596149
"78",2013-11-16,"23",1.98865919596692
"78",2013-11-17,"00",0.957808339741251
"78",2013-11-17,"01",0.634478215099933
"78",2013-11-17,"02",0.788413440735146
"78",2013-11-17,"03",0.641083765379547
